1,99900E+0003	1,45000E+0001
2,00000E+0003	1,46000E+0001
2,00100E+0003	1,47200E+0001
2,00100E+0003	1,47300E+0001
2,00100E+0003	1,47300E+0001
2,00100E+0003	1,48000E+0001
2,00100E+0003	1,48300E+0001
2,00200E+0003	1,48300E+0001
2,00200E+0003	1,49200E+0001
2,00300E+0003	1,50000E+0001
2,00300E+0003	1,50600E+0001
2,00400E+0003	1,50700E+0001
2,00500E+0003	1,51800E+0001
2,00600E+0003	1,52400E+0001
2,00600E+0003	1,53600E+0001
2,00700E+0003	1,54700E+0001
2,00700E+0003	1,55600E+0001
2,00800E+0003	1,57000E+0001
2,00900E+0003	1,57900E+0001
2,00800E+0003	1,57500E+0001
2,00800E+0003	1,58300E+0001
2,00900E+0003	1,59200E+0001
2,00800E+0003	1,59600E+0001
2,01000E+0003	1,59700E+0001
2,00900E+0003	1,59800E+0001
2,01000E+0003	1,60200E+0001
2,01000E+0003	1,60400E+0001
2,01100E+0003	1,61300E+0001
2,01100E+0003	1,61800E+0001
2,01100E+0003	1,62500E+0001
2,01100E+0003	1,63200E+0001
2,01200E+0003	1,64300E+0001
2,01300E+0003	1,65300E+0001
2,01300E+0003	1,65000E+0001
2,01200E+0003	1,66600E+0001
2,01200E+0003	1,67200E+0001
2,01300E+0003	1,68000E+0001
2,01200E+0003	1,68200E+0001
2,01200E+0003	1,68200E+0001
2,01300E+0003	1,68600E+0001
2,01200E+0003	1,68300E+0001
2,01200E+0003	1,68700E+0001
2,01300E+0003	1,70000E+0001
2,01400E+0003	1,70300E+0001
2,01400E+0003	1,70100E+0001
2,01300E+0003	1,70300E+0001
2,01600E+0003	1,70400E+0001
2,01400E+0003	1,71000E+0001
2,01400E+0003	1,71400E+0001
2,01500E+0003	1,71700E+0001
2,01500E+0003	1,71600E+0001
2,01600E+0003	1,71500E+0001
2,01600E+0003	1,74400E+0001
2,01700E+0003	1,75200E+0001
2,01800E+0003	1,73800E+0001
2,01800E+0003	1,75500E+0001
2,01800E+0003	1,76400E+0001
2,01900E+0003	1,78100E+0001
2,02100E+0003	1,78300E+0001
2,02100E+0003	1,79300E+0001
2,02000E+0003	1,79200E+0001
2,01900E+0003	1,80300E+0001
2,02300E+0003	1,82200E+0001
2,02500E+0003	1,87100E+0001
2,02700E+0003	1,89900E+0001
2,02800E+0003	1,90400E+0001
2,02500E+0003	1,86700E+0001
2,02400E+0003	1,84500E+0001
2,02300E+0003	1,84700E+0001
2,02300E+0003	1,83400E+0001
2,02700E+0003	1,89100E+0001
2,02700E+0003	1,90500E+0001
2,02800E+0003	1,91800E+0001
2,02800E+0003	1,92500E+0001
2,02900E+0003	1,94300E+0001
2,03100E+0003	1,95300E+0001
2,03200E+0003	1,98000E+0001
2,03200E+0003	1,98600E+0001
2,03200E+0003	1,99500E+0001
2,03200E+0003	2,00300E+0001
2,03300E+0003	2,01200E+0001
2,03200E+0003	2,01400E+0001
2,03300E+0003	2,01300E+0001
2,03300E+0003	2,02300E+0001
2,03300E+0003	2,02900E+0001
2,03300E+0003	2,02800E+0001
2,03300E+0003	2,03900E+0001
2,03400E+0003	2,04300E+0001
2,03300E+0003	2,04700E+0001
2,03300E+0003	2,05700E+0001
2,03400E+0003	2,06900E+0001
2,03400E+0003	2,07800E+0001
2,03400E+0003	2,08300E+0001
2,03400E+0003	2,08500E+0001
2,03500E+0003	2,08900E+0001
2,03400E+0003	2,09500E+0001
2,03400E+0003	2,09700E+0001
2,03500E+0003	2,10700E+0001
2,03600E+0003	2,11400E+0001
2,03600E+0003	2,12500E+0001
2,03600E+0003	2,12600E+0001
2,03600E+0003	2,10700E+0001
2,03700E+0003	2,14500E+0001
2,03700E+0003	2,16400E+0001
2,03800E+0003	2,16900E+0001
2,03800E+0003	2,18100E+0001
2,03900E+0003	2,18000E+0001
2,03900E+0003	2,18600E+0001
2,03900E+0003	2,18500E+0001
2,04000E+0003	2,19000E+0001
2,03900E+0003	2,21400E+0001
2,04000E+0003	2,21400E+0001
2,03900E+0003	2,20700E+0001
2,04100E+0003	2,23800E+0001
2,04200E+0003	2,22900E+0001
2,04300E+0003	2,27200E+0001
2,04200E+0003	2,27400E+0001
2,04300E+0003	2,26900E+0001
2,04300E+0003	2,29000E+0001
2,04500E+0003	2,29500E+0001
2,04400E+0003	2,30500E+0001
2,04400E+0003	2,30900E+0001
2,04500E+0003	2,32000E+0001
2,04300E+0003	2,32100E+0001
2,04500E+0003	2,32100E+0001
2,04500E+0003	2,34000E+0001
2,04500E+0003	2,35100E+0001
2,04600E+0003	2,34800E+0001
2,04600E+0003	2,35300E+0001
2,04700E+0003	2,36600E+0001
2,04700E+0003	2,37000E+0001
2,04700E+0003	2,37200E+0001
2,04700E+0003	2,36300E+0001
2,04700E+0003	2,36900E+0001
2,04600E+0003	2,37200E+0001
