1,92000E+0003	1,28400E+0001
1,92000E+0003	1,29100E+0001
1,92000E+0003	1,30100E+0001
1,92100E+0003	1,31100E+0001
1,92200E+0003	1,31600E+0001
1,92300E+0003	1,32200E+0001
1,92300E+0003	1,33300E+0001
1,92300E+0003	1,34000E+0001
1,92300E+0003	1,34700E+0001
1,92500E+0003	1,35200E+0001
1,92600E+0003	1,35900E+0001
1,92600E+0003	1,36800E+0001
1,92600E+0003	1,37700E+0001
1,92600E+0003	1,38000E+0001
1,92700E+0003	1,38600E+0001
1,92800E+0003	1,40000E+0001
1,92800E+0003	1,40500E+0001
1,92900E+0003	1,40400E+0001
1,92900E+0003	1,42500E+0001
1,93000E+0003	1,44500E+0001
1,93100E+0003	1,45500E+0001
1,93200E+0003	1,47500E+0001
1,93300E+0003	1,50100E+0001
1,93400E+0003	1,49800E+0001
1,93600E+0003	1,52900E+0001
1,93600E+0003	1,53500E+0001
1,93700E+0003	1,54300E+0001
1,93700E+0003	1,55500E+0001
1,93800E+0003	1,59400E+0001
1,93900E+0003	1,60100E+0001
1,94100E+0003	1,62900E+0001
1,94100E+0003	1,63300E+0001
1,94200E+0003	1,63800E+0001
1,94100E+0003	1,64300E+0001
1,94200E+0003	1,64800E+0001
1,94200E+0003	1,65800E+0001
1,94300E+0003	1,66600E+0001
1,94300E+0003	1,67300E+0001
1,94400E+0003	1,67200E+0001
1,94400E+0003	1,68800E+0001
1,94500E+0003	1,70200E+0001
1,94500E+0003	1,70500E+0001
1,94500E+0003	1,70400E+0001
1,94500E+0003	1,71000E+0001
1,94600E+0003	1,71300E+0001
1,94500E+0003	1,71800E+0001
1,94600E+0003	1,72000E+0001
1,94600E+0003	1,72800E+0001
1,94600E+0003	1,72600E+0001
1,94600E+0003	1,73000E+0001
1,94700E+0003	1,73000E+0001
1,94600E+0003	1,72500E+0001
1,94600E+0003	1,73500E+0001
1,94700E+0003	1,73700E+0001
1,94700E+0003	1,74400E+0001
1,94700E+0003	1,75200E+0001
1,94800E+0003	1,75000E+0001
1,94700E+0003	1,75500E+0001
1,94800E+0003	1,76300E+0001
1,94800E+0003	1,76200E+0001
1,94800E+0003	1,77000E+0001
1,94800E+0003	1,76900E+0001
1,94900E+0003	1,78100E+0001
1,94900E+0003	1,78900E+0001
1,95000E+0003	1,79200E+0001
1,94800E+0003	1,79200E+0001
1,94900E+0003	1,79800E+0001
1,94900E+0003	1,80300E+0001
1,94900E+0003	1,79900E+0001
1,94900E+0003	1,80200E+0001
1,94900E+0003	1,81100E+0001
1,94900E+0003	1,81000E+0001
1,94900E+0003	1,80900E+0001
1,95000E+0003	1,81400E+0001
1,94800E+0003	1,80300E+0001
1,95000E+0003	1,81200E+0001
1,95000E+0003	1,82800E+0001
1,95100E+0003	1,83200E+0001
1,95200E+0003	1,85000E+0001
1,95100E+0003	1,85400E+0001
1,94900E+0003	1,85300E+0001
1,95200E+0003	1,85400E+0001
1,95300E+0003	1,89000E+0001
1,95200E+0003	1,89200E+0001
1,95300E+0003	1,90200E+0001
1,95300E+0003	1,89600E+0001
1,95300E+0003	1,91400E+0001
1,95400E+0003	1,90700E+0001
1,95400E+0003	1,92200E+0001
1,95700E+0003	1,93000E+0001
1,95700E+0003	1,94300E+0001
1,95700E+0003	1,94400E+0001
1,95800E+0003	1,96200E+0001
1,95800E+0003	1,97200E+0001
1,96000E+0003	1,97000E+0001
1,96000E+0003	1,97300E+0001
1,96000E+0003	1,99000E+0001
1,96100E+0003	2,02000E+0001
1,96400E+0003	2,02000E+0001
1,96500E+0003	2,03100E+0001
1,96600E+0003	2,03400E+0001
1,96600E+0003	2,03700E+0001
1,96700E+0003	2,06100E+0001
1,96700E+0003	2,08400E+0001
1,96900E+0003	2,10300E+0001
1,97000E+0003	2,12700E+0001
1,97000E+0003	2,13700E+0001
1,97100E+0003	2,14400E+0001
1,97100E+0003	2,15200E+0001
1,97100E+0003	2,15900E+0001
1,97100E+0003	2,16400E+0001
1,97400E+0003	2,19200E+0001
1,97400E+0003	2,19400E+0001
1,97400E+0003	2,20500E+0001
1,97400E+0003	2,22700E+0001
1,97500E+0003	2,22600E+0001
1,97600E+0003	2,23700E+0001
1,97500E+0003	2,26200E+0001
1,97500E+0003	2,28300E+0001
1,97700E+0003	2,29800E+0001
1,97700E+0003	2,31000E+0001
1,97900E+0003	2,30700E+0001
1,97800E+0003	2,34000E+0001
1,98100E+0003	2,35200E+0001
1,98100E+0003	2,35800E+0001
1,98100E+0003	2,37100E+0001
1,98200E+0003	2,38100E+0001
1,98200E+0003	2,39100E+0001
1,98300E+0003	2,40700E+0001
1,98400E+0003	2,41800E+0001
1,98600E+0003	2,42200E+0001
1,98600E+0003	2,42100E+0001
1,98600E+0003	2,42200E+0001
1,98500E+0003	2,42200E+0001
1,98500E+0003	2,41500E+0001
